0.0 0
0.0022056 4294967295
ssthresh 7.1963: 19210
ssthresh 7.19693: 19210
ssthresh 7.19756: 19210
ssthresh 7.1982: 19210
ssthresh 7.19883: 19210
ssthresh 7.19946: 19210
ssthresh 7.20009: 19210
ssthresh 7.20072: 19210
ssthresh 7.20135: 19210
ssthresh 7.20198: 19210
ssthresh 7.20261: 19210
ssthresh 7.20324: 19210
ssthresh 7.20387: 19210
ssthresh 7.2045: 19210
ssthresh 7.20513: 19210
ssthresh 7.20576: 19210
ssthresh 7.20639: 19210
ssthresh 7.20702: 19210
ssthresh 7.20765: 19210
ssthresh 7.20828: 19210
ssthresh 7.20891: 19210
ssthresh 7.20954: 19210
ssthresh 7.21017: 19210
ssthresh 7.2108: 19210
ssthresh 7.21143: 19210
ssthresh 7.21206: 19210
ssthresh 7.21269: 19210
ssthresh 7.21332: 19210
ssthresh 7.21396: 19210
ssthresh 7.21459: 19210
ssthresh 7.21522: 19210
ssthresh 7.21585: 19210
ssthresh 7.21648: 19210
ssthresh 7.21711: 19210
ssthresh 7.21774: 19210
ssthresh 7.21837: 19210
ssthresh 7.219: 19210
ssthresh 7.21963: 19210
ssthresh 7.22026: 19210
ssthresh 7.22089: 19210
ssthresh 7.22152: 19210
ssthresh 7.22215: 19210
ssthresh 7.22278: 19210
ssthresh 7.22341: 19210
ssthresh 7.22404: 19210
ssthresh 7.22467: 19210
ssthresh 7.2253: 19210
ssthresh 7.22593: 19210
ssthresh 7.22656: 19210
ssthresh 7.22719: 19210
ssthresh 7.22782: 19210
ssthresh 7.22845: 19210
ssthresh 7.22908: 19210
ssthresh 7.22972: 19210
ssthresh 7.23035: 19210
ssthresh 7.23098: 19210
ssthresh 7.23161: 19210
ssthresh 7.23224: 19210
ssthresh 7.23287: 19210
ssthresh 7.2335: 19210
ssthresh 7.23413: 19210
ssthresh 7.23476: 19210
ssthresh 7.23539: 19210
ssthresh 7.23602: 19210
ssthresh 7.23665: 19210
ssthresh 7.23728: 19210
ssthresh 7.23791: 19210
ssthresh 7.23854: 19210
ssthresh 7.23917: 19210
ssthresh 7.2398: 19210
ssthresh 7.24043: 19210
ssthresh 7.24106: 19210
ssthresh 7.24169: 19210
ssthresh 7.24232: 19210
ssthresh 7.24295: 19210
ssthresh 7.24358: 19210
ssthresh 7.24421: 19210
ssthresh 7.24484: 19210
ssthresh 7.24548: 19210
ssthresh 7.24611: 19210
ssthresh 7.24674: 19210
ssthresh 7.24737: 19210
ssthresh 7.248: 19210
ssthresh 7.24863: 19210
ssthresh 7.24926: 19210
ssthresh 7.24989: 19210
ssthresh 7.25052: 19210
ssthresh 7.25115: 19210
ssthresh 7.25178: 19210
ssthresh 7.25241: 19210
ssthresh 7.25304: 19210
ssthresh 7.25367: 19210
ssthresh 7.2543: 19210
ssthresh 7.25493: 19210
ssthresh 7.25556: 19210
ssthresh 7.25619: 19210
ssthresh 7.25682: 19210
ssthresh 7.25745: 19210
ssthresh 7.25808: 19210
ssthresh 7.25871: 19210
ssthresh 7.25934: 19210
ssthresh 7.25997: 19210
ssthresh 7.2606: 19210
ssthresh 7.26124: 19210
ssthresh 7.26187: 19210
ssthresh 7.2625: 19210
ssthresh 7.26313: 19210
ssthresh 7.26376: 19210
ssthresh 7.26439: 19210
ssthresh 7.26502: 19210
ssthresh 7.26565: 19210
ssthresh 7.26628: 19210
ssthresh 7.26691: 19210
ssthresh 7.26754: 19210
ssthresh 7.26817: 19210
ssthresh 7.2688: 19210
ssthresh 7.26943: 19210
ssthresh 7.27006: 19210
ssthresh 7.27069: 19210
ssthresh 7.27132: 19210
ssthresh 7.27195: 19210
ssthresh 7.27258: 19210
ssthresh 7.27321: 19210
ssthresh 7.27384: 19210
ssthresh 7.27447: 19210
ssthresh 7.2751: 19210
ssthresh 7.27573: 19210
ssthresh 7.27636: 19210
ssthresh 7.277: 19210
ssthresh 7.27763: 19210
ssthresh 7.27826: 19210
ssthresh 7.27889: 19210
ssthresh 7.27952: 19210
ssthresh 7.28015: 19210
ssthresh 7.28078: 19210
ssthresh 7.28141: 19210
ssthresh 7.28204: 19210
ssthresh 7.28267: 19210
ssthresh 7.2833: 19210
ssthresh 7.28393: 19210
ssthresh 7.28456: 19210
ssthresh 7.28519: 19210
ssthresh 7.28582: 19210
ssthresh 7.28645: 19210
ssthresh 7.28708: 19210
ssthresh 7.28771: 19210
ssthresh 7.28834: 19210
ssthresh 7.28897: 19210
ssthresh 7.2896: 19210
ssthresh 7.29023: 19210
ssthresh 7.29086: 19210
ssthresh 7.29149: 19210
ssthresh 7.29212: 19210
ssthresh 7.29276: 19210
ssthresh 7.29339: 19210
ssthresh 7.29402: 19210
ssthresh 7.29465: 19210
ssthresh 7.29528: 19210
ssthresh 7.29591: 19210
ssthresh 7.29654: 19210
ssthresh 7.29717: 19210
ssthresh 7.2978: 19210
ssthresh 7.29843: 19210
ssthresh 7.29906: 19210
ssthresh 7.29969: 19210
ssthresh 7.30032: 19210
ssthresh 7.30095: 19210
ssthresh 7.30158: 19210
ssthresh 7.30221: 19210
ssthresh 7.30284: 19210
ssthresh 7.30347: 19210
ssthresh 7.3041: 19210
ssthresh 7.30473: 19210
ssthresh 7.30536: 19210
ssthresh 7.30599: 19210
ssthresh 7.30662: 19210
ssthresh 7.30725: 19210
ssthresh 7.30788: 19210
ssthresh 7.30852: 19210
ssthresh 7.30915: 19210
ssthresh 7.30978: 19210
ssthresh 7.31041: 19210
ssthresh 7.31104: 19210
ssthresh 7.31167: 19210
ssthresh 7.3123: 19210
ssthresh 7.31293: 19210
ssthresh 7.31356: 19210
ssthresh 7.31419: 19210
ssthresh 7.31482: 19210
ssthresh 7.31545: 19210
ssthresh 7.31608: 19210
ssthresh 7.31671: 19210
ssthresh 7.31734: 19210
ssthresh 7.31797: 19210
ssthresh 7.3186: 19210
ssthresh 7.31923: 19210
ssthresh 7.31986: 19210
ssthresh 7.32049: 19210
ssthresh 7.32112: 19210
ssthresh 7.32175: 19210
ssthresh 7.32238: 19210
ssthresh 7.32301: 19210
ssthresh 7.32364: 19210
ssthresh 7.32428: 19210
ssthresh 7.32491: 19210
ssthresh 7.32554: 19210
ssthresh 7.32617: 19210
ssthresh 7.3268: 19210
ssthresh 7.32743: 19210
ssthresh 7.32806: 19210
ssthresh 7.32869: 19210
ssthresh 7.32932: 19210
ssthresh 7.32995: 19210
ssthresh 7.33058: 19210
ssthresh 7.33121: 19210
ssthresh 7.33184: 19210
ssthresh 7.33247: 19210
ssthresh 7.3331: 19210
ssthresh 7.33373: 19210
ssthresh 7.33436: 19210
ssthresh 7.33499: 19210
ssthresh 7.33562: 19210
ssthresh 7.33625: 19210
ssthresh 7.33688: 19210
ssthresh 7.33751: 19210
ssthresh 7.33814: 19210
ssthresh 7.33877: 19210
ssthresh 7.3394: 19210
ssthresh 7.34004: 19210
ssthresh 7.34067: 19210
ssthresh 7.3413: 19210
ssthresh 7.34193: 19210
ssthresh 7.34256: 19210
ssthresh 7.34319: 19210
ssthresh 7.34382: 19210
ssthresh 7.34445: 19210
ssthresh 7.34508: 19210
ssthresh 7.34571: 19210
ssthresh 7.34634: 19210
ssthresh 7.34697: 19210
ssthresh 7.3476: 19210
ssthresh 7.34823: 19210
ssthresh 7.34886: 19210
ssthresh 7.34949: 19210
ssthresh 7.35012: 19210
ssthresh 7.35075: 19210
ssthresh 7.35138: 19210
ssthresh 7.35201: 19210
ssthresh 7.35264: 19210
ssthresh 7.35327: 19210
ssthresh 7.3539: 19210
ssthresh 7.35453: 19210
ssthresh 7.35516: 19210
ssthresh 7.3558: 19210
ssthresh 7.35643: 19210
ssthresh 7.35706: 19210
ssthresh 7.35769: 19210
ssthresh 7.35832: 19210
ssthresh 7.35895: 19210
ssthresh 7.35958: 19210
ssthresh 7.36021: 19210
ssthresh 7.36084: 19210
ssthresh 7.36147: 19210
ssthresh 7.3621: 19210
ssthresh 7.36273: 19210
ssthresh 7.36336: 19210
ssthresh 7.36399: 19210
ssthresh 7.36462: 19210
ssthresh 7.36525: 19210
ssthresh 7.36588: 19210
ssthresh 7.36651: 19210
ssthresh 7.36714: 19210
ssthresh 7.36777: 19210
ssthresh 7.3684: 19210
ssthresh 7.36903: 19210
ssthresh 7.36966: 19210
ssthresh 7.37029: 19210
ssthresh 7.37092: 19210
ssthresh 7.37156: 19210
ssthresh 7.37219: 19210
ssthresh 7.37282: 19210
ssthresh 7.37345: 19210
ssthresh 7.37408: 19210
ssthresh 7.37471: 19210
ssthresh 7.37534: 19210
ssthresh 7.37597: 19210
ssthresh 7.3766: 19210
ssthresh 7.37723: 19210
ssthresh 7.37786: 19210
ssthresh 7.37849: 19210
ssthresh 7.37912: 19210
ssthresh 7.37975: 19210
ssthresh 7.38038: 19210
ssthresh 7.38101: 19210
ssthresh 7.38164: 19210
ssthresh 7.38227: 19210
ssthresh 7.3829: 19210
ssthresh 7.38353: 19210
ssthresh 7.38416: 19210
ssthresh 7.38479: 19210
ssthresh 7.38542: 19210
ssthresh 7.38605: 19210
ssthresh 7.38668: 19210
ssthresh 7.38732: 19210
ssthresh 7.38795: 19210
ssthresh 7.38858: 19210
ssthresh 7.38921: 19210
ssthresh 7.38984: 19210
ssthresh 7.39047: 19210
ssthresh 7.3911: 19210
ssthresh 7.39173: 19210
ssthresh 7.39236: 19210
ssthresh 7.39299: 19210
ssthresh 7.39362: 19210
ssthresh 7.39425: 19210
ssthresh 7.39488: 19210
ssthresh 7.39551: 19210
ssthresh 7.39614: 19210
ssthresh 7.39677: 19210
ssthresh 7.3974: 19210
ssthresh 7.39803: 19210
ssthresh 7.39866: 19210
ssthresh 7.39929: 19210
ssthresh 7.39992: 19210
ssthresh 7.40055: 19210
ssthresh 7.40118: 19210
ssthresh 7.40181: 19210
ssthresh 7.40244: 19210
ssthresh 7.40308: 19210
ssthresh 7.40371: 19210
ssthresh 7.40434: 19210
ssthresh 7.40497: 19210
ssthresh 7.4056: 19210
ssthresh 7.40623: 19210
ssthresh 7.40686: 19210
ssthresh 7.40749: 19210
ssthresh 7.40812: 19210
ssthresh 7.40875: 19210
ssthresh 7.40938: 19210
ssthresh 7.41001: 19210
ssthresh 7.41064: 19210
ssthresh 7.41127: 19210
ssthresh 7.4119: 19210
ssthresh 7.41253: 19210
ssthresh 7.41316: 19210
ssthresh 7.41379: 19210
ssthresh 7.41442: 19210
ssthresh 7.41505: 19210
ssthresh 7.41568: 19210
ssthresh 7.41631: 19210
ssthresh 7.41694: 19210
ssthresh 7.41757: 19210
ssthresh 7.4182: 19210
ssthresh 7.41884: 19210
ssthresh 7.41947: 19210
ssthresh 7.4201: 19210
ssthresh 7.42073: 19210
ssthresh 7.42136: 19210
ssthresh 7.42199: 19210
ssthresh 7.42262: 19210
ssthresh 7.42325: 19210
ssthresh 7.42388: 19210
ssthresh 7.42451: 19210
ssthresh 7.42514: 19210
ssthresh 7.42577: 19210
ssthresh 7.4264: 19210
ssthresh 7.42703: 19210
ssthresh 7.42766: 19210
ssthresh 7.42829: 19210
ssthresh 7.42892: 19210
ssthresh 7.42955: 19210
ssthresh 7.43018: 19210
ssthresh 7.43081: 19210
ssthresh 7.43144: 19210
ssthresh 7.43207: 19210
ssthresh 7.4327: 19210
ssthresh 7.43333: 19210
ssthresh 7.43396: 19210
ssthresh 7.4346: 19210
ssthresh 7.43523: 19210
ssthresh 7.43586: 19210
ssthresh 7.43649: 19210
ssthresh 7.43712: 19210
ssthresh 7.43775: 19210
ssthresh 7.43838: 19210
ssthresh 7.43901: 19210
ssthresh 7.43964: 19210
ssthresh 7.44027: 19210
ssthresh 7.4409: 19210
ssthresh 7.44153: 19210
ssthresh 7.44216: 19210
ssthresh 7.44279: 19210
ssthresh 7.44342: 19210
ssthresh 7.44405: 19210
ssthresh 7.44468: 19210
ssthresh 7.44531: 19210
ssthresh 7.44594: 19210
ssthresh 7.44657: 19210
ssthresh 7.4472: 19210
ssthresh 7.44783: 19210
ssthresh 7.44846: 19210
ssthresh 7.44909: 19210
ssthresh 7.44972: 19210
ssthresh 7.45036: 19210
ssthresh 7.45099: 19210
ssthresh 7.45162: 19210
ssthresh 7.45225: 19210
ssthresh 7.45288: 19210
ssthresh 7.45351: 19210
ssthresh 7.45414: 19210
ssthresh 7.45477: 19210
ssthresh 7.4554: 19210
ssthresh 7.45603: 19210
ssthresh 7.45666: 19210
ssthresh 7.45729: 19210
ssthresh 7.45792: 19210
ssthresh 7.45855: 19210
ssthresh 7.45918: 19210
ssthresh 7.45981: 19210
ssthresh 7.46044: 19210
ssthresh 7.46107: 19210
ssthresh 7.4617: 19210
ssthresh 7.46233: 19210
ssthresh 7.46296: 19210
ssthresh 7.46359: 19210
ssthresh 7.46422: 19210
ssthresh 7.46485: 19210
ssthresh 7.46548: 19210
ssthresh 7.46612: 19210
ssthresh 7.46675: 19210
ssthresh 7.46738: 19210
ssthresh 7.46801: 19210
ssthresh 7.46864: 19210
ssthresh 7.46927: 19210
ssthresh 7.4699: 19210
ssthresh 7.47053: 19210
ssthresh 7.47116: 19210
ssthresh 7.47179: 19210
ssthresh 7.47242: 19210
ssthresh 7.47305: 19210
ssthresh 7.47368: 19210
ssthresh 7.47431: 19210
ssthresh 7.47494: 19210
ssthresh 7.47557: 19210
ssthresh 7.4762: 19210
ssthresh 7.47683: 19210
ssthresh 7.47746: 19210
ssthresh 7.47809: 19210
ssthresh 7.47872: 19210
ssthresh 7.47935: 19210
ssthresh 7.47998: 19210
ssthresh 7.48061: 19210
ssthresh 7.48124: 19210
ssthresh 7.48188: 19210
ssthresh 7.48251: 19210
ssthresh 7.48314: 19210
ssthresh 7.48377: 19210
ssthresh 7.4844: 19210
ssthresh 7.48503: 19210
ssthresh 7.48566: 19210
ssthresh 7.48629: 19210
ssthresh 7.48692: 19210
ssthresh 7.48755: 19210
ssthresh 7.48818: 19210
ssthresh 7.48881: 19210
ssthresh 7.48944: 19210
ssthresh 7.49007: 19210
ssthresh 7.4907: 19210
ssthresh 7.49133: 19210
ssthresh 7.49196: 19210
ssthresh 7.49259: 19210
ssthresh 7.49322: 19210
ssthresh 7.49385: 19210
ssthresh 7.49448: 19210
ssthresh 7.49511: 19210
ssthresh 7.49574: 19210
ssthresh 7.49637: 19210
ssthresh 7.497: 19210
ssthresh 7.49764: 19210
ssthresh 7.49827: 19210
ssthresh 7.4989: 19210
ssthresh 7.49953: 19210
ssthresh 7.50016: 19210
ssthresh 7.50079: 19210
ssthresh 7.50142: 19210
ssthresh 7.50205: 19210
ssthresh 7.50268: 19210
ssthresh 7.50331: 19210
ssthresh 7.50394: 19210
ssthresh 7.50457: 19210
ssthresh 7.5052: 19210
ssthresh 7.50583: 19210
ssthresh 7.50646: 19210
ssthresh 7.50709: 19210
ssthresh 7.50772: 19210
ssthresh 7.50835: 19210
ssthresh 7.50898: 19210
ssthresh 7.50961: 19210
ssthresh 7.51024: 19210
ssthresh 7.51087: 19210
ssthresh 7.5115: 19210
ssthresh 7.51213: 19210
ssthresh 7.51276: 19210
ssthresh 7.5134: 19210
ssthresh 7.51403: 19210
ssthresh 7.51466: 19210
ssthresh 7.51529: 19210
ssthresh 7.51592: 19210
ssthresh 7.51655: 19210
ssthresh 7.51718: 19210
ssthresh 7.51781: 19210
ssthresh 7.51844: 19210
ssthresh 7.51907: 19210
ssthresh 7.5197: 19210
ssthresh 7.52033: 19210
ssthresh 7.52096: 19210
ssthresh 7.52159: 19210
ssthresh 7.52222: 19210
ssthresh 7.52285: 19210
ssthresh 7.52348: 19210
ssthresh 7.52411: 19210
ssthresh 7.52474: 19210
ssthresh 7.52537: 19210
ssthresh 7.526: 19210
ssthresh 7.52663: 19210
ssthresh 7.52726: 19210
ssthresh 7.52789: 19210
ssthresh 7.52852: 19210
ssthresh 7.52916: 19210
ssthresh 7.52979: 19210
ssthresh 7.53042: 19210
ssthresh 7.53105: 19210
ssthresh 7.53168: 19210
ssthresh 7.53231: 19210
ssthresh 7.53294: 19210
ssthresh 7.53357: 19210
ssthresh 7.5342: 19210
ssthresh 7.53483: 19210
ssthresh 7.53546: 19210
ssthresh 7.53609: 19210
ssthresh 7.53672: 19210
ssthresh 7.53735: 19210
ssthresh 7.53798: 19210
ssthresh 7.53861: 19210
ssthresh 7.53924: 19210
ssthresh 7.53987: 19210
ssthresh 7.5405: 19210
ssthresh 7.54113: 19210
ssthresh 7.54176: 19210
ssthresh 7.54239: 19210
ssthresh 7.54302: 19210
ssthresh 7.54365: 19210
ssthresh 7.54428: 19210
ssthresh 7.54492: 19210
ssthresh 7.54555: 19210
ssthresh 7.54618: 19210
ssthresh 7.54681: 19210
ssthresh 7.54744: 19210
ssthresh 7.54807: 19210
ssthresh 7.5487: 19210
ssthresh 7.54933: 19210
ssthresh 7.54996: 19210
ssthresh 7.55059: 19210
ssthresh 7.55122: 19210
ssthresh 7.55185: 19210
ssthresh 7.55248: 19210
ssthresh 7.55311: 19210
ssthresh 7.55374: 19210
ssthresh 7.55437: 19210
ssthresh 7.555: 19210
ssthresh 7.55563: 19210
ssthresh 7.55626: 19210
ssthresh 7.55689: 19210
ssthresh 7.55752: 19210
ssthresh 7.55815: 19210
ssthresh 7.55878: 19210
ssthresh 7.55941: 19210
ssthresh 7.56004: 19210
ssthresh 7.56068: 19210
ssthresh 7.56131: 19210
ssthresh 7.56194: 19210
ssthresh 7.56257: 19210
ssthresh 7.5632: 19210
ssthresh 7.56383: 19210
ssthresh 7.56446: 19210
ssthresh 7.56509: 19210
ssthresh 7.56572: 19210
ssthresh 7.56635: 19210
ssthresh 7.56698: 19210
ssthresh 7.56761: 19210
ssthresh 7.56824: 19210
ssthresh 7.56887: 19210
ssthresh 7.5695: 19210
ssthresh 7.57013: 19210
ssthresh 7.57076: 19210
ssthresh 7.57139: 19210
ssthresh 7.57202: 19210
ssthresh 7.57265: 19210
ssthresh 7.57328: 19210
ssthresh 7.57391: 19210
ssthresh 7.57454: 19210
ssthresh 7.57517: 19210
ssthresh 7.5758: 19210
ssthresh 7.57644: 19210
ssthresh 7.57707: 19210
ssthresh 7.5777: 19210
ssthresh 7.57833: 19210
ssthresh 7.57896: 19210
ssthresh 7.57959: 19210
ssthresh 7.58022: 19210
ssthresh 7.58085: 19210
ssthresh 7.58148: 19210
ssthresh 7.58211: 19210
ssthresh 7.58274: 19210
ssthresh 7.58337: 19210
ssthresh 7.584: 19210
ssthresh 7.58463: 19210
ssthresh 7.58526: 19210
ssthresh 7.58589: 19210
ssthresh 7.58652: 19210
ssthresh 7.58715: 19210
ssthresh 7.58778: 19210
ssthresh 7.58841: 19210
ssthresh 7.58904: 19210
ssthresh 7.58967: 19210
ssthresh 7.5903: 19210
ssthresh 7.59093: 19210
ssthresh 7.59156: 19210
ssthresh 7.5922: 19210
ssthresh 7.59283: 19210
ssthresh 7.59346: 19210
ssthresh 7.59409: 19210
ssthresh 7.59472: 19210
ssthresh 7.59535: 19210
ssthresh 7.59598: 19210
ssthresh 7.59661: 19210
ssthresh 7.59724: 19210
ssthresh 7.59787: 19210
ssthresh 7.5985: 19210
ssthresh 7.59913: 19210
ssthresh 7.59976: 19210
ssthresh 7.60039: 19210
ssthresh 7.60102: 19210
ssthresh 7.60165: 19210
ssthresh 7.60228: 19210
ssthresh 7.60291: 19210
ssthresh 7.60354: 19210
ssthresh 7.60417: 19210
ssthresh 7.6048: 19210
ssthresh 7.60543: 19210
ssthresh 7.60606: 19210
ssthresh 7.60669: 19210
ssthresh 7.60732: 19210
ssthresh 7.60796: 19210
ssthresh 7.60859: 19210
ssthresh 7.60922: 19210
ssthresh 7.60985: 19210
ssthresh 7.61048: 19210
ssthresh 7.61111: 19210
ssthresh 7.61174: 19210
ssthresh 7.61237: 19210
ssthresh 7.613: 19210
ssthresh 7.61363: 19210
ssthresh 7.61426: 19210
ssthresh 7.61489: 19210
ssthresh 7.61552: 19210
ssthresh 7.61615: 19210
ssthresh 7.61678: 19210
ssthresh 7.61741: 19210
ssthresh 7.61804: 19210
ssthresh 7.61867: 19210
ssthresh 7.6193: 19210
ssthresh 7.61993: 19210
ssthresh 7.62056: 19210
ssthresh 7.62119: 19210
ssthresh 7.62182: 19210
ssthresh 7.62245: 19210
ssthresh 7.62308: 19210
ssthresh 7.62372: 19210
ssthresh 7.62435: 19210
ssthresh 7.62498: 19210
ssthresh 7.62561: 19210
ssthresh 7.62624: 19210
ssthresh 7.62687: 19210
ssthresh 7.6275: 19210
ssthresh 7.62813: 19210
ssthresh 7.62876: 19210
ssthresh 7.62939: 19210
ssthresh 7.63002: 19210
ssthresh 7.63065: 19210
ssthresh 7.63128: 19210
ssthresh 7.63191: 19210
ssthresh 7.63254: 19210
ssthresh 7.63317: 19210
ssthresh 7.6338: 19210
ssthresh 7.63443: 19210
ssthresh 7.63506: 19210
ssthresh 7.63569: 19210
ssthresh 7.63632: 19210
ssthresh 7.63695: 19210
ssthresh 7.63758: 19210
ssthresh 7.63821: 19210
ssthresh 7.63884: 19210
ssthresh 7.63948: 19210
ssthresh 7.64011: 19210
ssthresh 7.64074: 19210
ssthresh 7.64137: 19210
ssthresh 7.642: 19210
ssthresh 7.64263: 19210
ssthresh 7.64326: 19210
ssthresh 7.64389: 19210
ssthresh 7.64452: 19210
ssthresh 7.64515: 19210
ssthresh 7.64578: 19210
ssthresh 7.64641: 19210
ssthresh 7.64704: 19210
ssthresh 7.64767: 19210
ssthresh 7.6483: 19210
ssthresh 7.64893: 19210
ssthresh 7.64956: 19210
ssthresh 7.65019: 19210
ssthresh 7.65082: 19210
ssthresh 7.65145: 19210
ssthresh 7.65208: 19210
ssthresh 7.65271: 19210
ssthresh 7.65334: 19210
ssthresh 7.65397: 19210
ssthresh 7.6546: 19210
ssthresh 7.65524: 19210
ssthresh 7.65587: 19210
ssthresh 7.6565: 19210
ssthresh 7.65713: 19210
ssthresh 7.65776: 19210
ssthresh 7.65839: 19210
ssthresh 7.65902: 19210
ssthresh 7.65965: 19210
ssthresh 7.66028: 19210
ssthresh 7.66091: 19210
ssthresh 7.66154: 19210
ssthresh 7.66217: 19210
ssthresh 7.6628: 19210
ssthresh 7.66343: 19210
ssthresh 7.66406: 19210
ssthresh 7.66469: 19210
ssthresh 7.66532: 19210
ssthresh 7.66595: 19210
ssthresh 7.66658: 19210
ssthresh 7.66721: 19210
ssthresh 7.66784: 19210
ssthresh 7.66847: 19210
ssthresh 7.6691: 19210
ssthresh 7.66973: 19210
ssthresh 7.67036: 19210
ssthresh 7.671: 19210
ssthresh 7.67163: 19210
ssthresh 7.67226: 19210
ssthresh 7.67289: 19210
ssthresh 7.67352: 19210
ssthresh 7.67415: 19210
ssthresh 7.67478: 19210
ssthresh 7.67541: 19210
ssthresh 7.67604: 19210
ssthresh 7.67667: 19210
ssthresh 7.6773: 19210
ssthresh 7.67793: 19210
ssthresh 7.67856: 19210
ssthresh 7.67919: 19210
ssthresh 7.67982: 19210
ssthresh 7.68045: 19210
ssthresh 7.68108: 19210
ssthresh 7.68171: 19210
ssthresh 7.68234: 19210
ssthresh 7.68297: 19210
ssthresh 7.6836: 19210
ssthresh 7.68423: 19210
ssthresh 7.68486: 19210
ssthresh 7.68549: 19210
ssthresh 7.68612: 19210
ssthresh 7.68676: 19210
ssthresh 7.68739: 19210
ssthresh 7.68802: 19210
ssthresh 7.68865: 19210
ssthresh 7.68928: 19210
ssthresh 7.68991: 19210
ssthresh 7.69054: 19210
ssthresh 7.69117: 19210
ssthresh 7.6918: 19210
ssthresh 7.69243: 19210
ssthresh 7.69306: 19210
ssthresh 7.69369: 19210
ssthresh 7.69432: 19210
ssthresh 7.69495: 19210
ssthresh 7.69558: 19210
ssthresh 7.69621: 19210
ssthresh 7.69684: 19210
ssthresh 7.69747: 19210
ssthresh 7.6981: 19210
ssthresh 7.69873: 19210
ssthresh 7.69936: 19210
ssthresh 7.69999: 19210
ssthresh 7.70062: 19210
ssthresh 7.70125: 19210
ssthresh 7.70188: 19210
ssthresh 7.70252: 19210
ssthresh 7.70315: 19210
ssthresh 7.70378: 19210
ssthresh 7.70441: 19210
ssthresh 7.70504: 19210
ssthresh 7.70567: 19210
ssthresh 7.7063: 19210
ssthresh 7.70693: 19210
ssthresh 7.70756: 19210
ssthresh 7.70819: 19210
ssthresh 7.70882: 19210
ssthresh 7.70945: 19210
ssthresh 7.71008: 19210
ssthresh 7.71071: 19210
ssthresh 7.71134: 19210
ssthresh 7.71197: 19210
ssthresh 7.7126: 19210
ssthresh 7.71323: 19210
ssthresh 7.71386: 19210
ssthresh 7.71449: 19210
ssthresh 7.71512: 19210
ssthresh 7.71575: 19210
ssthresh 7.71638: 19210
ssthresh 7.71701: 19210
ssthresh 7.71764: 19210
ssthresh 7.71828: 19210
ssthresh 7.71891: 19210
ssthresh 7.71954: 19210
ssthresh 7.72017: 19210
ssthresh 7.7208: 19210
ssthresh 7.72143: 19210
ssthresh 7.72206: 19210
ssthresh 7.72269: 19210
ssthresh 7.72332: 19210
ssthresh 7.72395: 19210
ssthresh 7.72458: 19210
ssthresh 7.72521: 19210
ssthresh 7.72584: 19210
ssthresh 7.72647: 19210
ssthresh 7.7271: 19210
ssthresh 7.72773: 19210
ssthresh 7.72836: 19210
ssthresh 7.72899: 19210
ssthresh 7.72962: 19210
ssthresh 7.73025: 19210
ssthresh 7.73088: 19210
ssthresh 7.73151: 19210
ssthresh 7.73214: 19210
ssthresh 7.73277: 19210
ssthresh 7.7334: 19210
ssthresh 7.73404: 19210
ssthresh 7.73467: 19210
ssthresh 7.7353: 19210
ssthresh 7.73593: 19210
ssthresh 7.73656: 19210
ssthresh 7.73719: 19210
ssthresh 7.73782: 19210
ssthresh 7.73845: 19210
ssthresh 7.73908: 19210
ssthresh 7.73971: 19210
ssthresh 7.74034: 19210
ssthresh 7.74097: 19210
ssthresh 7.7416: 19210
ssthresh 7.74223: 19210
ssthresh 7.74286: 19210
ssthresh 7.74349: 19210
ssthresh 7.74412: 19210
ssthresh 7.74475: 19210
ssthresh 7.74538: 19210
ssthresh 7.74601: 19210
ssthresh 7.74664: 19210
ssthresh 7.74727: 19210
ssthresh 7.7479: 19210
ssthresh 7.74853: 19210
ssthresh 7.74916: 19210
ssthresh 7.7498: 19210
ssthresh 7.75043: 19210
ssthresh 7.75106: 19210
ssthresh 7.75169: 19210
ssthresh 7.75232: 19210
ssthresh 7.75295: 19210
ssthresh 7.75358: 19210
ssthresh 7.75421: 19210
ssthresh 7.75484: 19210
ssthresh 7.75547: 19210
ssthresh 7.7561: 19210
ssthresh 7.75673: 19210
ssthresh 7.75736: 19210
ssthresh 7.75799: 19210
ssthresh 7.75862: 19210
ssthresh 7.75925: 19210
ssthresh 7.75988: 19210
ssthresh 7.76051: 19210
ssthresh 7.76114: 19210
ssthresh 7.76177: 19210
ssthresh 7.7624: 19210
ssthresh 7.76303: 19210
ssthresh 7.76366: 19210
ssthresh 7.76429: 19210
ssthresh 7.76492: 19210
ssthresh 7.76556: 19210
ssthresh 7.76619: 19210
ssthresh 7.76682: 19210
ssthresh 7.76745: 19210
ssthresh 7.76808: 19210
ssthresh 7.76871: 19210
ssthresh 7.76934: 19210
ssthresh 7.76997: 19210
ssthresh 7.7706: 19210
ssthresh 7.77123: 19210
ssthresh 7.77186: 19210
ssthresh 7.77249: 19210
ssthresh 7.77312: 19210
ssthresh 7.77375: 19210
ssthresh 7.77438: 19210
ssthresh 7.77501: 19210
ssthresh 7.77564: 19210
ssthresh 7.77627: 19210
ssthresh 7.7769: 19210
ssthresh 7.77753: 19210
ssthresh 7.77816: 19210
ssthresh 7.77879: 19210
ssthresh 7.77942: 19210
ssthresh 7.78005: 19210
ssthresh 7.78068: 19210
ssthresh 7.78132: 19210
ssthresh 7.78195: 19210
ssthresh 7.78258: 19210
ssthresh 7.78321: 19210
